1709648821.914211	29.890740401635842	19.370994323383997
1709648822.128354	29.90294817798938	19.36092290789233
1709648822.2724674	29.90294817798938	19.370994323383997
1709648822.4324813	29.90294817798938	19.370994323383997
1709648822.5763738	29.90294817798938	19.370994323383997
1709648822.7352257	29.90294817798938	19.370994323383997
1709648822.8783817	29.90294817798938	19.370994323383997
1709648823.0362587	29.90294817798938	19.381065738875662
1709648823.1965256	29.90294817798938	19.381065738875662
1709648823.35542	29.90294817798938	19.381065738875662
1709648823.514288	29.90294817798938	19.381065738875662
1709648823.674314	29.90294817798938	19.370994323383997
1709648823.8344214	29.90294817798938	19.381065738875662
1709648823.993451	29.878532625282304	19.381065738875662
1709648824.1534793	29.878532625282304	19.381065738875662
1709648824.2963336	29.90294817798938	19.381065738875662
1709648824.4564304	29.90294817798938	19.381065738875662
1709648824.6156332	29.90294817798938	19.381065738875662
1709648824.7753804	29.878532625282304	19.381065738875662
1709648824.9346406	29.878532625282304	19.381065738875662
1709648825.0948052	29.878532625282304	19.401208569859
1709648825.2555768	29.878532625282304	19.401208569859
1709648825.4145453	29.878532625282304	19.401208569859
1709648825.575687	29.878532625282304	19.401208569859
1709648825.7355106	29.878532625282304	19.401208569859
1709648825.8944442	29.866324848928766	19.411279985350667
1709648826.054641	29.866324848928766	19.411279985350667
1709648826.2158506	29.878532625282304	19.401208569859
1709648826.3744671	29.866324848928766	19.411279985350667
1709648826.533508	29.878532625282304	19.401208569859
1709648826.6926305	29.866324848928766	19.411279985350667
1709648826.8525321	29.866324848928766	19.411279985350667
1709648827.0125563	29.85411707257523	19.411279985350667
1709648827.171537	29.866324848928766	19.411279985350667
1709648827.3305478	29.866324848928766	19.411279985350667
1709648827.4896972	29.85411707257523	19.401208569859
1709648827.6746094	29.85411707257523	19.401208569859
1709648827.8347135	29.85411707257523	19.411279985350667
1709648827.9936569	29.85411707257523	19.411279985350667
1709648828.1537879	29.85411707257523	19.401208569859
1709648828.314686	29.85411707257523	19.411279985350667
1709648828.4736435	29.85411707257523	19.431422816334006
1709648828.635744	29.85411707257523	19.431422816334006
1709648828.795837	29.85411707257523	19.431422816334006
1709648828.954727	29.85411707257523	19.431422816334006
1709648829.1140668	29.85411707257523	19.431422816334006
1709648829.2728026	29.85411707257523	19.411279985350667
1709648829.4328053	29.85411707257523	19.431422816334006
1709648829.574662	29.841909296221694	19.431422816334006
1709648829.7347229	29.835805408044923	19.431422816334006
1709648829.8938072	29.835805408044923	19.431422816334006
1709648830.0537288	29.835805408044923	19.431422816334006
1709648830.2138858	29.835805408044923	19.431422816334006
1709648830.3748298	29.835805408044923	19.431422816334006
1709648830.5350084	29.82359763169139	19.441494231825672
1709648830.6952057	29.82359763169139	19.441494231825672
1709648830.8557882	29.82359763169139	19.441494231825672
1709648831.034902	29.82359763169139	19.441494231825672
1709648831.194888	29.82359763169139	19.441494231825672
1709648831.354903	29.82359763169139	19.441494231825672
1709648831.513843	29.82359763169139	19.441494231825672
1709648831.672944	29.799182078984312	19.441494231825672
1709648831.8318703	29.82359763169139	19.441494231825672
1709648831.9909463	29.81138985533785	19.431422816334006
