1710253055.109824	45.40072025880486	20.841420985167552
1710253055.346924	45.211499725325034	20.821278154184213
1710253055.5058627	45.07111029725935	20.841420985167552
1710253055.6658869	44.94292864554721	20.851492400659218
1710253055.8428855	44.77812366477446	20.851492400659218
1710253056.0009694	44.61331868400171	20.851492400659218
1710253056.1609182	44.46682536775926	20.851492400659218
1710253056.3222911	44.31422816334005	20.851492400659218
1710253056.4829452	44.1494231825673	20.86156381615089
1710253056.644001	43.972410425441005	20.881706647134223
1710253056.8029459	43.844228773728865	20.881706647134223
1710253056.9639854	43.679423792956115	20.881706647134223
1710253057.1220288	43.66721601660257	20.881706647134223
1710253057.2830513	43.368125495940916	20.881706647134223
1710253057.4259887	43.331502166880306	20.891778062625896
1710253057.5849915	43.062931087102484	20.891778062625896
1710253057.7270195	43.062931087102484	20.881706647134223
1710253057.8870144	42.77604834279436	20.891778062625896
1710253058.0450194	42.77604834279436	20.891778062625896
1710253058.2040403	42.50137337483977	20.901849478117562
1710253058.3470411	42.50137337483977	20.891778062625896
1710253058.4900646	42.3609839467741	20.891778062625896
1710253058.6330626	42.24501007141549	20.901849478117562
1710253058.7910655	42.019166208875056	20.891778062625896
1710253058.9610884	42.019166208875056	20.901849478117562
1710253059.1190703	41.756699017274	20.901849478117562
1710253059.2620752	41.756699017274	20.901849478117562
1710253059.4201994	41.530855154733565	20.901849478117562
1710253059.5631196	41.530855154733565	20.901849478117562
1710253059.7211432	41.26838796313252	20.9219923091009
1710253059.8821416	41.26838796313252	20.901849478117562
1710253060.041216	40.969297442470854	20.9219923091009
1710253060.1991653	40.94488188976378	20.932063724592567
1710253060.342153	40.82890801440518	20.932063724592567
1710253060.4841704	40.66410303363242	20.9219923091009
1710253060.6271944	40.56033693462736	20.9219923091009
1710253060.7852302	40.273454190319235	20.932063724592567
1710253060.9282146	40.273454190319235	20.9522065555759
1710253061.0862727	39.99877922236465	20.932063724592567
1710253061.2442205	39.99877922236465	20.932063724592567
1710253061.4022431	39.7363120307636	20.932063724592567
1710253061.5602455	39.7363120307636	20.932063724592567
1710253061.7022476	39.59592260269792	20.932063724592567
1710253061.8602726	39.510468168223156	20.9522065555759
1710253062.019272	39.22358542391503	20.9522065555759
1710253062.2042809	39.040468778611974	20.9522065555759
1710253062.347295	39.040468778611974	20.9522065555759
1710253062.505298	38.73527436977355	20.9522065555759
1710253062.6643174	38.57046938900079	20.9522065555759
1710253062.8223004	38.41176829640481	20.9522065555759
1710253062.9653432	38.41176829640481	20.96227797106757
1710253063.1233253	38.15540499298053	20.96227797106757
1710253063.2813473	38.15540499298053	20.972349386559237
1710253063.4394455	37.91735335408655	20.96227797106757
1710253063.5973716	37.91735335408655	20.96227797106757
1710253063.7553744	37.764756149667335	20.96227797106757
1710253063.9133954	37.691509491546114	20.972349386559237
1710253064.0563834	37.691509491546114	20.972349386559237
1710253064.2154865	37.66709393883904	20.972349386559237
1710253064.3584237	37.66709393883904	20.992492217542576
1710253064.5164583	37.71592504425319	20.972349386559237
1710253064.675483	37.764756149667335	20.992492217542576
1710253064.8335164	37.831898919611795	20.992492217542576
1710253064.9924865	37.91735335408655	21.002563633034242
1710253065.1514904	37.91735335408655	20.992492217542576
1710253065.3205223	38.00891167673808	20.992492217542576
1710253065.4785624	38.22865165110175	20.992492217542576
1710253065.6215131	38.22865165110175	21.002563633034242
1710253065.779519	38.40566440822804	21.002563633034242
1710253065.9235487	38.40566440822804	21.002563633034242
1710253066.0827985	38.59488494170787	21.002563633034242
1710253066.2267244	38.59488494170787	21.002563633034242
1710253066.3868282	38.784105475187694	21.002563633034242
1710253066.5307136	38.820728804248304	21.02270646401758
1710253066.6908433	38.99163767319783	21.002563633034242
1710253066.834777	39.02826100225844	21.02270646401758
1710253066.9797134	39.144234877617045	21.02270646401758
1710253067.1376004	39.35176707562717	21.02270646401758
1710253067.2818663	39.35176707562717	21.02270646401758
1710253067.423602	39.455533174632244	21.02270646401758
1710253067.5666294	39.55929927363731	21.02270646401758
1710253067.7086253	39.656961484465604	21.02270646401758
1710253067.8517666	39.748519807117134	21.032777879509247
1710253068.011912	39.94384422877373	21.032777879509247
1710253068.154881	39.94384422877373	21.02270646401758
1710253068.3268495	40.0476103277788	21.032777879509247
1710253068.4708388	40.13916865043032	21.032777879509247
1710253068.6309562	40.30397363120308	21.032777879509247
1710253068.7749677	40.30397363120308	21.032777879509247
1710253068.9186952	40.401635842031375	21.032777879509247
1710253069.0618749	40.474882500152596	21.032777879509247
1710253069.2218626	40.56033693462736	21.042849295000913
1710253069.364734	40.584752487334434	21.032777879509247
1710253069.5077298	40.6091680400415	21.042849295000913
1710253069.6518965	40.62747970457181	21.042849295000913
1710253069.8107526	40.676310809985964	21.032777879509247
1710253069.9697924	40.70072636269303	21.062992125984252
1710253070.1130772	40.70072636269303	21.062992125984252
1710253070.2717907	40.72514191540011	21.062992125984252
1710253070.4150827	40.72514191540011	21.042849295000913
1710253070.573811	40.676310809985964	21.062992125984252
1710253070.7170768	40.676310809985964	21.062992125984252
1710253070.8758461	40.62747970457181	21.062992125984252
1710253071.0188127	40.62747970457181	21.062992125984252
1710253071.1778355	40.548129158273824	21.062992125984252
1710253071.3201294	40.548129158273824	21.062992125984252
1710253071.5071287	40.42605139473845	21.062992125984252
1710253071.6498752	40.42605139473845	21.062992125984252
1710253071.8090007	40.30397363120308	21.062992125984252
1710253071.9688897	40.236830861258625	21.073063541475918
1710253072.1108983	40.236830861258625	21.073063541475918
1710253072.2712154	40.12085698590002	21.073063541475918
1710253072.413004	40.09644143319294	21.073063541475918
1710253072.5719295	39.98657144601111	21.08313495696759
1710253072.714936	39.98657144601111	21.073063541475918
1710253072.8742135	39.86449368247574	21.073063541475918
1710253073.032958	39.797350912531286	21.08313495696759
1710253073.1920712	39.72410425441006	21.08313495696759
1710253073.3342505	39.72410425441006	21.08313495696759
1710253073.4952672	39.60813037905145	21.073063541475918
1710253073.6369798	39.60813037905145	21.08313495696759
1710253073.780281	39.53488372093023	21.08313495696759
1710253073.9240046	39.492156503692854	21.08313495696759
1710253074.0673	39.4250137337484	21.08313495696759
1710253074.2101314	39.37618262833425	21.08313495696759
1710253074.3690374	39.26020875297564	21.08313495696759
1710253074.5403252	39.235793200268574	21.103277787950923
1710253074.6993284	39.09540377220289	21.08313495696759
1710253074.8433475	39.09540377220289	21.08313495696759
1710253075.0021074	38.97942989684429	21.08313495696759
1710253075.1483622	38.97942989684429	21.103277787950923
1710253075.307181	38.84514435695538	21.103277787950923
1710253075.4502351	38.84514435695538	21.103277787950923
