1709225462.5487971	34.10852713178294	21.173777696392605
1709225462.7779164	34.10852713178294	21.153634865409266
1709225462.9390552	34.13294268449002	21.153634865409266
1709225463.0988343	34.10852713178294	21.153634865409266
1709225463.257896	34.10852713178294	21.153634865409266
1709225463.4168947	34.10852713178294	21.173777696392605
1709225463.5781765	34.10852713178294	21.173777696392605
1709225463.7368703	34.10852713178294	21.173777696392605
1709225463.8958871	34.10852713178294	21.173777696392605
1709225464.055111	34.10852713178294	21.173777696392605
1709225464.2150416	34.10852713178294	21.153634865409266
1709225464.3748748	34.10852713178294	21.18384911188427
1709225464.5349379	34.10852713178294	21.173777696392605
1709225464.695131	34.10852713178294	21.173777696392605
1709225464.85498	34.10852713178294	21.18384911188427
1709225465.0139794	34.08411157907587	21.18384911188427
1709225465.1930263	34.08411157907587	21.173777696392605
1709225465.3520625	34.08411157907587	21.173777696392605
1709225465.511015	34.08411157907587	21.173777696392605
1709225465.6701186	34.08411157907587	21.18384911188427
1709225465.829135	34.08411157907587	21.173777696392605
1709225465.9900932	34.08411157907587	21.18384911188427
1709225466.1490333	34.08411157907587	21.18384911188427
1709225466.3090577	34.0596960263688	21.18384911188427
1709225466.4690552	34.0596960263688	21.18384911188427
1709225466.6291778	34.0596960263688	21.18384911188427
1709225466.7871761	34.0596960263688	21.18384911188427
1709225466.9471064	34.0596960263688	21.18384911188427
1709225467.1062453	34.0596960263688	21.18384911188427
1709225467.2661161	34.0596960263688	21.20399194286761
1709225467.4261694	34.0596960263688	21.20399194286761
1709225467.5861294	34.029176585484954	21.20399194286761
1709225467.7472563	34.0596960263688	21.18384911188427
1709225467.9061635	34.029176585484954	21.20399194286761
1709225468.0501652	34.029176585484954	21.20399194286761
1709225468.2091594	34.029176585484954	21.18384911188427
1709225468.3771534	34.029176585484954	21.18384911188427
1709225468.5201902	34.029176585484954	21.20399194286761
1709225468.6801872	34.029176585484954	21.20399194286761
1709225468.8381894	34.029176585484954	21.20399194286761
1709225468.9812062	34.029176585484954	21.20399194286761
1709225469.1392038	34.029176585484954	21.20399194286761
1709225469.2822633	34.00476103277788	21.18384911188427
1709225469.4402459	34.00476103277788	21.20399194286761
1709225469.5832415	34.00476103277788	21.18384911188427
1709225469.7262726	34.00476103277788	21.20399194286761
1709225469.8692913	34.00476103277788	21.20399194286761
1709225470.0123007	34.00476103277788	21.20399194286761
1709225470.1702921	34.00476103277788	21.20399194286761
1709225470.3143	34.00476103277788	21.20399194286761
1709225470.4573216	34.00476103277788	21.20399194286761
1709225470.6003134	33.9803454800708	21.20399194286761
1709225470.7582912	34.00476103277788	21.20399194286761
1709225470.9013526	33.9803454800708	21.20399194286761
1709225471.0443459	33.9803454800708	21.20399194286761
1709225471.1873484	33.9803454800708	21.20399194286761
1709225471.3453732	33.9803454800708	21.20399194286761
1709225471.5113714	33.9803454800708	21.20399194286761
1709225471.67142	33.9803454800708	21.20399194286761
1709225471.8144243	33.9803454800708	21.20399194286761
1709225471.9573936	33.9803454800708	21.18384911188427
1709225472.1154242	33.9803454800708	21.20399194286761
1709225472.2744195	33.9803454800708	21.20399194286761
1709225472.4324296	33.9803454800708	21.20399194286761
1709225472.5754395	33.9803454800708	21.20399194286761
1709225472.7184281	33.9803454800708	21.20399194286761
1709225472.8624575	33.9803454800708	21.20399194286761
1709225473.005562	33.9620338155405	21.20399194286761
1709225473.1644964	33.9620338155405	21.20399194286761
1709225473.3075123	33.9620338155405	21.20399194286761
1709225473.4515138	33.9620338155405	21.20399194286761
1709225473.6095912	33.9620338155405	21.20399194286761
1709225473.7525086	33.9620338155405	21.20399194286761
1709225473.8954957	33.9620338155405	21.20399194286761
1709225474.0386007	33.9620338155405	21.20399194286761
1709225474.1816025	33.9620338155405	21.20399194286761
1709225474.3395483	33.9620338155405	21.20399194286761
1709225474.5215242	33.9620338155405	21.20399194286761
1709225474.6815784	33.9620338155405	21.20399194286761
1709225474.8255732	33.9620338155405	21.20399194286761
1709225474.9685714	33.9620338155405	21.18384911188427
1709225475.1275797	33.9620338155405	21.20399194286761
1709225475.2716427	33.9620338155405	21.214063358359276
1709225475.4156168	33.9620338155405	21.20399194286761
1709225475.558603	33.9620338155405	21.20399194286761
1709225475.701624	33.9620338155405	21.18384911188427
1709225475.8446078	33.9620338155405	21.20399194286761
1709225475.9876564	33.9620338155405	21.18384911188427
1709225476.1306536	33.9620338155405	21.20399194286761
1709225476.2897122	33.9620338155405	21.20399194286761
1709225476.4326944	33.9620338155405	21.20399194286761
1709225476.5757768	33.9620338155405	21.20399194286761
1709225476.7346988	33.9620338155405	21.20399194286761
1709225476.8938122	33.9620338155405	21.20399194286761
1709225477.052705	33.9620338155405	21.20399194286761
1709225477.1957316	33.9620338155405	21.20399194286761
1709225477.339725	33.9620338155405	21.20399194286761
1709225477.4827628	33.9620338155405	21.20399194286761
1709225477.6647565	33.9620338155405	21.20399194286761
1709225477.8078406	33.9620338155405	21.20399194286761
1709225477.9667633	33.9620338155405	21.20399194286761
1709225478.1097794	33.9620338155405	21.20399194286761
1709225478.252765	33.9620338155405	21.20399194286761
1709225478.3957543	33.9620338155405	21.214063358359276
1709225478.5389016	33.9620338155405	21.20399194286761
1709225478.698817	33.9620338155405	21.214063358359276
1709225478.8417845	33.9620338155405	21.20399194286761
1709225478.984928	33.9620338155405	21.20399194286761
1709225479.1438837	33.9620338155405	21.214063358359276
1709225479.2879107	33.9620338155405	21.20399194286761
1709225479.446948	33.9620338155405	21.20399194286761
1709225479.5908618	33.9620338155405	21.214063358359276
1709225479.7328875	33.9620338155405	21.20399194286761
1709225479.8768785	33.9620338155405	21.20399194286761
1709225480.018895	33.9620338155405	21.214063358359276
1709225480.1778982	33.9620338155405	21.214063358359276
1709225480.3369231	33.9620338155405	21.214063358359276
1709225480.4809399	33.9620338155405	21.214063358359276
1709225480.6239252	33.9620338155405	21.20399194286761
1709225480.7969642	33.9620338155405	21.20399194286761
1709225480.9569669	33.9620338155405	21.20399194286761
1709225481.0999706	33.9620338155405	21.214063358359276
1709225481.2439623	33.9803454800708	21.20399194286761
1709225481.4030073	34.0596960263688	21.214063358359276
1709225481.561992	34.13294268449002	21.214063358359276
1709225481.7049978	34.13294268449002	21.214063358359276
1709225481.8650184	34.248916559848624	21.214063358359276
1709225482.0240026	34.34047488250015	21.224134773850942
1709225482.1670444	34.370994323384	21.224134773850942
1709225482.3260236	34.499175975096136	21.214063358359276
1709225482.4850702	34.61514985045474	21.224134773850942
1709225482.6280727	34.63956540316181	21.224134773850942
1709225482.7860727	34.83488982481841	21.224134773850942
1709225482.9451478	34.83488982481841	21.224134773850942
1709225483.104096	35.085149240065924	21.224134773850942
1709225483.2641191	35.2072270036013	21.224134773850942
1709225483.4071252	35.2072270036013	21.224134773850942
1709225483.566107	35.44527864249527	21.224134773850942
1709225483.7251515	35.555148629677106	21.214063358359276
1709225483.8911417	35.555148629677106	21.224134773850942
1709225484.0501635	35.76878471586401	21.224134773850942
1709225484.1932063	35.76878471586401	21.224134773850942
1709225484.3521757	35.958005249343834	21.224134773850942
1709225484.4962018	35.958005249343834	21.24427760483428
1709225484.6451814	36.049563571995364	21.24427760483428
1709225484.804195	36.20826466459135	21.224134773850942
1709225484.9632783	36.305926875419644	21.24427760483428
1709225485.122256	36.3730696453641	21.24427760483428
1709225485.282256	36.44631630348532	21.224134773850942
1709225485.4412606	36.543978514313615	21.24427760483428
1709225485.601256	36.61722517243484	21.24427760483428
1709225485.7432292	36.62943294878838	21.254349020325947
1709225485.9022808	36.74540682414698	21.24427760483428
1709225486.0602858	36.74540682414698	21.24427760483428
1709225486.2193158	36.867484587682355	21.24427760483428
1709225486.378327	36.940731245803576	21.24427760483428
1709225486.5363295	36.96514679851065	21.254349020325947
1709225486.6953495	37.00787401574803	21.254349020325947
1709225486.8383195	37.05670512116218	21.24427760483428
1709225487.0203662	37.160471220167246	21.254349020325947
1709225487.1793625	37.233717878288466	21.24427760483428
1709225487.3223867	37.233717878288466	21.224134773850942
1709225487.4804127	37.35579564182384	21.24427760483428
1709225487.6393902	37.40462674723799	21.24427760483428
1709225487.7974348	37.45345785265214	21.24427760483428
1709225487.9564157	37.49618506988952	21.24427760483428
1709225488.1144593	37.5206006225966	21.24427760483428
1709225488.274393	37.56943172801074	21.24427760483428
1709225488.416447	37.59384728071782	21.24427760483428
1709225488.5604947	37.612158945248126	21.24427760483428
1709225488.7024806	37.636574497955195	21.24427760483428
1709225488.8614879	37.691509491546114	21.24427760483428
1709225489.0195496	37.728132820606724	21.24427760483428
1709225489.1625357	37.728132820606724	21.24427760483428
1709225489.305526	37.776963926020876	21.24427760483428
1709225489.448539	37.79527559055118	21.254349020325947
1709225489.5915148	37.819691143258254	21.254349020325947
1709225489.7335522	37.84410669596533	21.24427760483428
1709225489.8765478	37.868522248672406	21.24427760483428
1709225490.0185406	37.89293780137948	21.24427760483428
1709225490.1835656	37.91735335408655	21.24427760483428
1709225490.341569	37.93566501861686	21.24427760483428
1709225490.4845781	37.98449612403101	21.24427760483428
1709225490.6425664	38.00891167673808	21.24427760483428
1709225490.7856152	38.033327229445156	21.24427760483428
1709225490.9456937	38.088262223036075	21.24427760483428
1709225491.1046615	38.10657388756638	21.24427760483428
1709225491.2656462	38.13098944027345	21.24427760483428
1709225491.4256604	38.15540499298053	21.254349020325947
1709225491.5856717	38.179820545687605	21.254349020325947
1709225491.7286696	38.179820545687605	21.254349020325947
1709225491.888638	38.20423609839468	21.254349020325947
1709225492.047653	38.22865165110175	21.24427760483428
1709225492.2076528	38.24696331563206	21.24427760483428
1709225492.36775	38.271378868339134	21.254349020325947
1709225492.5276878	38.28358664469267	21.24427760483428
1709225492.6867177	38.308002197399745	21.254349020325947
1709225492.8457832	38.308002197399745	21.24427760483428
1709225493.0036976	38.33241775010682	21.254349020325947
1709225493.163812	38.35683330281389	21.254349020325947
1709225493.3238006	38.35683330281389	21.254349020325947
1709225493.5047631	38.381248855520965	21.254349020325947
1709225493.6628363	38.381248855520965	21.254349020325947
1709225493.8228652	38.40566440822804	21.254349020325947
1709225493.9817984	38.42397607275835	21.254349020325947
1709225494.1408832	38.42397607275835	21.254349020325947
1709225494.300775	38.44839162546542	21.264420435817613
1709225494.458828	38.44839162546542	21.264420435817613
1709225494.618804	38.472807178172495	21.264420435817613
1709225494.776886	38.472807178172495	21.264420435817613
1709225494.9369082	38.49722273087957	21.254349020325947
1709225495.09488	38.49722273087957	21.264420435817613
1709225495.2559445	38.527742171763414	21.264420435817613
1709225495.4169726	38.55215772447049	21.264420435817613
1709225495.5770788	38.57046938900079	21.264420435817613
1709225495.7358997	38.57046938900079	21.28456326680095
1709225495.8950634	38.59488494170787	21.264420435817613
1709225496.0539382	38.59488494170787	21.264420435817613
1709225496.21505	38.619300494414944	21.264420435817613
1709225496.3751314	38.619300494414944	21.28456326680095
1709225496.5339646	38.619300494414944	21.264420435817613
1709225496.7160797	38.64371604712202	21.264420435817613
1709225496.8589327	38.64371604712202	21.264420435817613
1709225497.0030022	38.64371604712202	21.264420435817613
1709225497.1620483	38.66813159982909	21.254349020325947
1709225497.3211045	38.66813159982909	21.264420435817613
1709225497.464052	38.66813159982909	21.264420435817613
1709225497.6071346	38.66813159982909	21.264420435817613
1709225497.7500327	38.66813159982909	21.254349020325947
1709225497.8920455	38.66813159982909	21.264420435817613
1709225498.0510812	38.692547152536164	21.254349020325947
1709225498.2100472	38.692547152536164	21.264420435817613
1709225498.3682187	38.692547152536164	21.264420435817613
1709225498.526203	38.692547152536164	21.264420435817613
1709225498.6871154	38.692547152536164	21.264420435817613
1709225498.8452647	38.692547152536164	21.264420435817613
1709225499.0041184	38.692547152536164	21.264420435817613
1709225499.1631434	38.692547152536164	21.264420435817613
1709225499.322194	38.66813159982909	21.28456326680095
1709225499.4661393	38.66813159982909	21.254349020325947
1709225499.625173	38.66813159982909	21.264420435817613
1709225499.807321	38.66813159982909	21.264420435817613
1709225499.9652987	38.66813159982909	21.264420435817613
1709225500.1241806	38.66813159982909	21.264420435817613
1709225500.267191	38.66813159982909	21.264420435817613
1709225500.4273512	38.64371604712202	21.264420435817613
1709225500.5862195	38.64371604712202	21.264420435817613
1709225500.7462528	38.64371604712202	21.264420435817613
1709225500.8891914	38.66813159982909	21.28456326680095
1709225501.048377	38.64371604712202	21.28456326680095
1709225501.2072637	38.64371604712202	21.264420435817613
1709225501.36627	38.64371604712202	21.28456326680095
1709225501.5244076	38.619300494414944	21.264420435817613
1709225501.683298	38.619300494414944	21.264420435817613
1709225501.8423035	38.619300494414944	21.264420435817613
1709225502.0013273	38.619300494414944	21.264420435817613
1709225502.1624417	38.59488494170787	21.264420435817613
