1710426834.56312	50.271623023866205	22.603918696209483
1710426835.1471775	50.271623023866205	22.593847280717817
1710426835.307212	50.271623023866205	22.593847280717817
1710426835.4662535	50.296038576573274	22.593847280717817
1710426835.643243	50.296038576573274	22.593847280717817
1710426835.7862287	50.296038576573274	22.603918696209483
1710426835.946252	50.296038576573274	22.603918696209483
1710426836.1042352	50.296038576573274	22.603918696209483
1710426836.2643404	50.296038576573274	22.603918696209483
1710426836.4233692	50.296038576573274	22.624061527192822
1710426836.5813906	50.271623023866205	22.624061527192822
1710426836.740452	50.271623023866205	22.624061527192822
1710426836.89936	50.296038576573274	22.603918696209483
1710426837.043348	50.296038576573274	22.603918696209483
1710426837.2014213	50.296038576573274	22.624061527192822
1710426837.360379	50.296038576573274	22.624061527192822
1710426837.5033822	50.296038576573274	22.624061527192822
1710426837.6474488	50.296038576573274	22.624061527192822
1710426837.8053527	50.296038576573274	22.624061527192822
1710426837.9654996	50.296038576573274	22.624061527192822
1710426838.1244524	50.296038576573274	22.624061527192822
1710426838.2675025	50.296038576573274	22.624061527192822
1710426838.4114857	50.296038576573274	22.624061527192822
1710426838.5545585	50.296038576573274	22.624061527192822
1710426838.7265024	50.308246352926815	22.624061527192822
1710426838.885512	50.296038576573274	22.624061527192822
1710426839.0284808	50.308246352926815	22.624061527192822
1710426839.1865854	50.308246352926815	22.624061527192822
1710426839.329543	50.308246352926815	22.624061527192822
1710426839.487555	50.308246352926815	22.634132942684488
1710426839.6465526	50.308246352926815	22.634132942684488
1710426839.8055866	50.308246352926815	22.624061527192822
1710426839.948568	50.308246352926815	22.624061527192822
1710426840.1105914	50.308246352926815	22.634132942684488
1710426840.2535794	50.308246352926815	22.624061527192822
1710426840.397678	50.308246352926815	22.624061527192822
1710426840.5565758	50.308246352926815	22.624061527192822
1710426840.7156339	50.308246352926815	22.624061527192822
1710426840.8766608	50.308246352926815	22.634132942684488
1710426841.0356588	50.308246352926815	22.624061527192822
1710426841.194792	50.308246352926815	22.634132942684488
1710426841.3537705	50.308246352926815	22.634132942684488
1710426841.5127082	50.308246352926815	22.634132942684488
1710426841.6717653	50.308246352926815	22.634132942684488
1710426841.8617525	50.308246352926815	22.624061527192822
1710426842.0207405	50.308246352926815	22.624061527192822
1710426842.1827543	50.308246352926815	22.624061527192822
1710426842.3407686	50.308246352926815	22.624061527192822
1710426842.5008316	50.32655801745712	22.624061527192822
1710426842.6618016	50.32655801745712	22.634132942684488
1710426842.8058162	50.32655801745712	22.634132942684488
1710426842.9478374	50.308246352926815	22.634132942684488
1710426843.1068478	50.308246352926815	22.634132942684488
1710426843.2657993	50.308246352926815	22.634132942684488
1710426843.4248774	50.32655801745712	22.654275773667827
1710426843.583886	50.32655801745712	22.634132942684488
1710426843.7428782	50.32655801745712	22.634132942684488
1710426843.9019043	50.32655801745712	22.634132942684488
1710426844.059926	50.32655801745712	22.634132942684488
1710426844.2189307	50.32655801745712	22.634132942684488
1710426844.3619494	50.32655801745712	22.624061527192822
1710426844.5209548	50.35097357016419	22.634132942684488
1710426844.679017	50.35097357016419	22.634132942684488
1710426844.821981	50.37538912287127	22.634132942684488
1710426844.9639976	50.399804675578345	22.634132942684488
1710426845.1400087	50.42422022828542	22.634132942684488
1710426845.2830281	50.44863578099249	22.634132942684488
1710426845.442062	50.4669474455228	22.634132942684488
1710426845.6010587	50.54019410364402	22.634132942684488
1710426845.7600768	50.564609656351095	22.654275773667827
1710426845.9200768	50.58902520905817	22.634132942684488
1710426846.0630877	50.58902520905817	22.634132942684488
1710426846.2231576	50.656167979002625	22.634132942684488
1710426846.382105	50.6805835317097	22.634132942684488
1710426846.5411234	50.6805835317097	22.634132942684488
1710426846.7001574	50.729414637123845	22.654275773667827
1710426846.8441617	50.729414637123845	22.654275773667827
1710426847.003136	50.75383018983092	22.634132942684488
1710426847.1621845	50.75383018983092	22.634132942684488
1710426847.3212633	50.7965574070683	22.654275773667827
1710426847.4812107	50.7965574070683	22.654275773667827
1710426847.6242177	50.820972959775375	22.654275773667827
1710426847.7662249	50.820972959775375	22.654275773667827
1710426847.9092484	50.84538851248245	22.634132942684488
1710426848.0512445	50.84538851248245	22.654275773667827
1710426848.2232661	50.84538851248245	22.654275773667827
1710426848.3662739	50.86980406518953	22.654275773667827
1710426848.5092554	50.86980406518953	22.654275773667827
1710426848.6513038	50.86980406518953	22.654275773667827
1710426848.7943027	50.86980406518953	22.654275773667827
1710426848.9523695	50.86980406518953	22.634132942684488
1710426849.1124012	50.86980406518953	22.654275773667827
1710426849.255365	50.86980406518953	22.654275773667827
1710426849.413381	50.86980406518953	22.654275773667827
1710426849.556375	50.84538851248245	22.654275773667827
1710426849.6983793	50.84538851248245	22.654275773667827
1710426849.8414004	50.84538851248245	22.654275773667827
1710426849.9844344	50.84538851248245	22.654275773667827
1710426850.1294322	50.820972959775375	22.654275773667827
1710426850.2724452	50.820972959775375	22.654275773667827
1710426850.431448	50.820972959775375	22.654275773667827
1710426850.5894926	50.7965574070683	22.634132942684488
1710426850.7324262	50.7965574070683	22.654275773667827
1710426850.875471	50.778245742538	22.654275773667827
