1709655016.4824398	29.121650491363	20.096136238784105
1709655016.7604659	29.121650491363	20.08606482329244
1709655016.9204931	29.121650491363	20.08606482329244
1709655017.0634985	29.121650491363	20.116279069767444
1709655017.2255232	29.121650491363	20.096136238784105
1709655017.3834932	29.121650491363	20.096136238784105
1709655017.5427105	29.121650491363	20.116279069767444
1709655017.7015502	29.121650491363	20.096136238784105
1709655017.845557	29.121650491363	20.116279069767444
1709655018.0055819	29.121650491363	20.116279069767444
1709655018.1645694	29.121650491363	20.116279069767444
1709655018.324727	29.121650491363	20.116279069767444
1709655018.484708	29.121650491363	20.116279069767444
1709655018.6436	29.133858267716537	20.12635048525911
1709655018.8037212	29.121650491363	20.116279069767444
1709655018.9626322	29.133858267716537	20.12635048525911
1709655019.121643	29.121650491363	20.116279069767444
1709655019.2646444	29.121650491363	20.116279069767444
1709655019.4076397	29.097234938655923	20.12635048525911
1709655019.5496433	29.133858267716537	20.12635048525911
1709655019.709941	29.097234938655923	20.116279069767444
1709655019.8526676	29.133858267716537	20.12635048525911
1709655019.9966838	29.10944271500946	20.12635048525911
1709655020.1397016	29.10944271500946	20.12635048525911
1709655020.3106983	29.10944271500946	20.12635048525911
1709655020.452718	29.10944271500946	20.12635048525911
1709655020.6117349	29.10944271500946	20.12635048525911
1709655020.75474	29.10944271500946	20.12635048525911
1709655020.8977447	29.10944271500946	20.12635048525911
1709655021.056701	29.10944271500946	20.12635048525911
1709655021.2000585	29.10944271500946	20.12635048525911
1709655021.3587506	29.10944271500946	20.12635048525911
1709655021.5007267	29.10944271500946	20.136421900750776
1709655021.6618636	29.10944271500946	20.136421900750776
1709655021.804746	29.10944271500946	20.12635048525911
1709655021.9639142	29.10944271500946	20.12635048525911
1709655022.1067905	29.10944271500946	20.12635048525911
1709655022.2508035	29.10944271500946	20.12635048525911
1709655022.3940284	29.10944271500946	20.116279069767444
1709655022.552852	29.097234938655923	20.116279069767444
1709655022.711154	29.097234938655923	20.116279069767444
1709655022.870873	29.085027162302385	20.12635048525911
1709655023.0299704	29.085027162302385	20.136421900750776
1709655023.1739016	29.07281938594885	20.136421900750776
1709655023.3438995	29.10944271500946	20.12635048525911
1709655023.486903	29.085027162302385	20.12635048525911
